date,index,ret
2024-03-22,1733.2077498079948,-0.023721401307566673
2024-03-23,1761.8117088149102,0.01650347975312489
2024-03-24,1834.074404905088,0.04101612886815558
2024-03-25,1907.3627081894165,0.039959285778333145
2024-03-26,1914.6517824750183,0.0038215459777553645
2024-03-27,1880.467639587347,-0.01785397386645537
2024-03-28,1907.641128601041,0.014450389063678314
2024-03-29,1903.5313068228766,-0.0021543998588341787
2024-03-30,1888.839026369257,-0.0077184338397575675
2024-03-31,1941.0218117232257,0.02762690977127627
2024-04-01,1882.9093263087473,-0.02993912024249057
2024-04-02,1774.5508052874682,-0.057548454143410574
2024-04-03,1779.3076438735218,0.002680587431974433
2024-04-04,1820.8996448797593,0.023375384886051846
2024-04-05,1802.4253505836298,-0.010145696028926164
2024-04-06,1830.5302290745656,0.015592811364884301
2024-04-07,1859.1445139518917,0.015631692076340253
2024-04-08,2011.9717969038315,0.08220301423856632
2024-04-09,1927.3877962794709,-0.04204035103997216
2024-04-10,1926.3018955057216,-0.0005634054422495212
2024-04-11,1916.3282483204368,-0.005177613752317016
2024-04-12,1757.4198779017458,-0.08292335645418063
2024-04-13,1624.1677080112324,-0.07582261448505319
2024-04-14,1693.5607942125307,0.042725320703653855
2024-04-15,1659.1364543229583,-0.02032660416278644
2024-04-16,1659.915993571087,0.0004698463746592788
2024-04-17,1607.2680571941514,-0.03171722941452641
2024-04-18,1624.586164751276,0.01077487198206207
2024-04-19,1640.388435611967,0.009726951517594756
2024-04-20,1713.2985676073654,0.04444687027325828
2024-04-21,1710.638458476065,-0.0015526243829266425
2024-04-22,1763.0194574738798,0.030620730370156037
2024-04-23,1748.6951861713164,-0.008124851510764218
2024-04-24,1720.7344453197452,-0.015989488089567995
2024-04-25,1714.2201268987087,-0.0037857778919663126
2024-04-26,1685.30309980316,-0.016868911198624267
2024-04-27,1696.9794429519645,0.006928334226744355
2024-04-28,1682.433315314218,-0.008571775985950035
2024-04-29,1678.4634620405955,-0.0023595902657699303
2024-04-30,1684.1404113340864,0.003382229891730218
2024-05-01,1654.8603307125736,-0.017385771652090858
2024-05-02,1668.976426508177,0.008530082891965166
2024-05-03,1745.021858989707,0.04556411419221298
2024-05-04,1753.2401011979646,0.004709535394023991
2024-05-05,1766.1221475006112,0.007347565398398366
2024-05-06,1747.295353489114,-0.01065996145178327
2024-05-07,1710.0688774861105,-0.021305199449347417
2024-05-08,1686.033086921304,-0.014055451731359655
2024-05-09,1736.431255085899,0.029891565329018512
2024-05-10,1670.2375294426129,-0.03812055642825406
2024-05-11,1675.5916003480029,0.0032055745431468653
2024-05-12,1689.0249439487595,0.008017075042609883
2024-05-13,1709.9769623081613,0.012404801027045945
2024-05-14,1664.2460065692223,-0.02674360926898715
2024-05-15,1764.8489711025748,0.060449575445124026
2024-05-16,1728.2528973628728,-0.020736093761518234
2024-05-17,1761.729081910035,0.019369957138936664
2024-05-18,1814.2536407187133,0.029814208863335776
2024-05-19,1812.549294631415,-0.0009394199625930438
2024-05-20,1983.7773974874235,0.0944681081850676
2024-05-21,1981.7620879326903,-0.0010158950078198276
2024-05-22,1939.9983220997428,-0.02107405630940992
2024-05-23,1918.8468891079574,-0.010902809941037648
2024-05-24,1949.378165576734,0.01591126245772033
2024-05-25,1969.6226102074943,0.010385078169155808
2024-05-26,1953.1407610642927,-0.008368023934019149
2024-05-27,1972.3747960355433,0.009847746437266273
2024-05-28,1942.898142747452,-0.01494475256292013
2024-05-29,1917.8763560094114,-0.012878589045670415
2024-05-30,1912.7471684028962,-0.0026744099485055775
2024-05-31,1902.7822912120907,-0.005209720006604871
2024-06-01,1915.0376800634472,0.006440773023775429
2024-06-02,1901.4586707278613,-0.0070907269746963535
2024-06-03,1915.1551077307117,0.007203121063687231
2024-06-04,1961.820738349474,0.024366501924774558
2024-06-05,1981.5710747192397,0.010067350183270197
2024-06-06,1962.894044957825,-0.009425364550227498
2024-06-07,1889.9226776005821,-0.03717539800209172
2024-06-08,1866.9759134306444,-0.012141641794081653
2024-06-09,1881.0525990267608,0.007539832461068122
2024-06-10,1861.7425378706557,-0.01026556150853831
2024-06-11,1788.7714984471868,-0.0391950218352579
2024-06-12,1833.674908947082,0.025102932676910203
2024-06-13,1775.541273405753,-0.03170334897297048
2024-06-14,1751.4897996932789,-0.013545995281956906
2024-06-15,1771.8749142434438,0.011638728671862369
2024-06-16,1784.9975987541952,0.00740610096416136
2024-06-17,1738.6635720881823,-0.02595747282705074
2024-06-18,1686.3569350572784,-0.030084392329035897
2024-06-19,1704.8976298459065,0.010994525775172402
2024-06-20,1695.945588390785,-0.005250779459368864
2024-06-21,1687.9337234810714,-0.004724128512469277
2024-06-22,1683.75592192911,-0.0024750981000281214
2024-06-23,1651.1491962033072,-0.019365470553739623
2024-06-24,1620.6881591869455,-0.018448385576787584
2024-06-25,1655.8734011741562,0.021710062967858063
2024-06-26,1633.7297069520491,-0.013372818360633944
2024-06-27,1671.5189467733333,0.023130655983348136
2024-06-28,1634.3722800524035,-0.02222329982716427
2024-06-29,1638.6250395434297,0.0026020751470955212
2024-06-30,1680.0665241344136,0.02529040115396433
2024-07-01,1679.6245142361554,-0.00026309071212868697
2024-07-02,1680.7977831059995,0.0006985304512406655
2024-07-03,1610.186540745176,-0.04201055181685148
2024-07-04,1497.8224217757452,-0.0697832928832146
2024-07-05,1475.3583826030138,-0.01499779870173063
2024-07-06,1546.7405117972926,0.0483829082045391
2024-07-07,1465.7831643826967,-0.052340613565829905
2024-07-08,1502.8898632874673,0.025315271594347974
2024-07-09,1532.842772110186,0.01993020882927424
2024-07-10,1543.413230792299,0.006895983641923761
2024-07-11,1537.0916073362844,-0.004095872271853803
2024-07-12,1567.5477636739013,0.019814145228725856
2024-07-13,1607.9183489132718,0.025753974567736874
2024-07-14,1639.37626610172,0.01956437477668522
2024-07-15,1741.662589901412,0.06239343945299356
2024-07-16,1743.2801251474013,0.0009287305448071254
2024-07-17,1729.9824765255769,-0.00762794712679923
2024-07-18,1716.476244550798,-0.007807149585644567
2024-07-19,1778.3792768337257,0.03606401922511192
2024-07-20,1794.987161725117,0.009338775540030094
2024-07-21,1824.948438031563,0.01669163821631519
2024-07-22,1784.771339693864,-0.022015470410240774
2024-07-23,1756.7408468249391,-0.015705369223226674
2024-07-24,1726.278088145848,-0.017340496598657835
2024-07-25,1696.0362435827647,-0.017518524257911006
2024-07-26,1750.559074919143,0.03214720884808605
2024-07-27,1745.940959935384,-0.002638080056779804
2024-07-28,1744.0481571770129,-0.001084116130960698
2024-07-29,1730.9353836142739,-0.007518584569341163
2024-07-30,1715.4940513227525,-0.008920802265465932
2024-07-31,1680.7943219050967,-0.020227251380382234
2024-08-01,1675.9732167675534,-0.0028683492529168113
2024-08-02,1570.5721605179358,-0.06288946338468605
2024-08-03,1535.871686862987,-0.022094160667858354
2024-08-04,1453.2152796224216,-0.053817260873784835
2024-08-05,1336.1140087077943,-0.08058081452670442
2024-08-06,1389.7835284207908,0.040168368390136364
2024-08-07,1367.934972479745,-0.015720833852356973
2024-08-08,1523.4639849771954,0.11369620312836418
2024-08-09,1491.9696007448724,-0.020672877431227452
2024-08-10,1498.9907764939867,0.004705977752903867
2024-08-11,1418.174892744156,-0.053913529700864556
2024-08-12,1468.4353857992332,0.03544026432298738
2024-08-13,1480.411612799588,0.008155773904778653
2024-08-14,1450.5382698796695,-0.020179079022100734
2024-08-15,1415.3904110537117,-0.02423090762636245
2024-08-16,1431.2238512777608,0.011186623916903393
2024-08-17,1449.7026152998378,0.012911162712652935
2024-08-18,1436.356497337229,-0.00920610739178974
2024-08-19,1464.736846930638,0.01975856944012259
2024-08-20,1462.4945489266509,-0.0015308538244844308
2024-08-21,1509.6835557206427,0.03226610781464089
2024-08-22,1511.9874119247784,0.001526052393831546
2024-08-23,1591.9475019681497,0.05288409771982229
2024-08-24,1603.4677196756093,0.007236556289209821
2024-08-25,1583.7057727658967,-0.012324505611943738
2024-08-26,1539.460810167962,-0.027937615281064396
2024-08-27,1452.4990017711152,-0.05648848468403625
2024-08-28,1452.9898120049243,0.0003379074499950867
2024-08-29,1451.7630381845954,-0.0008443099946008882
2024-08-30,1450.50071197668,-0.0008695125683142491
2024-08-31,1442.9237272352975,-0.005223702876406603
2024-09-01,1390.5794041997938,-0.03627656961175465
2024-09-02,1438.142451092673,0.03420376193493919
2024-09-03,1387.6476267920145,-0.03511114233662561
2024-09-04,1400.2597483724057,0.009088850322576635
2024-09-05,1363.9363829044044,-0.025940448199144397
2024-09-06,1309.553028771417,-0.03987235388294423
2024-09-07,1327.6602892157434,0.013827053999725308
2024-09-08,1348.962063557144,0.016044597036176583
2024-09-09,1396.1381074696048,0.03497210572998638
2024-09-10,1413.3042673720859,0.012295459747598648
2024-09-11,1399.86259646226,-0.009510811804750049
2024-09-12,1422.3231511154338,0.016044828049507444
2024-09-13,1467.7011890376725,0.031904168814697126
2024-09-14,1461.3115509684662,-0.004353500642317919
2024-09-15,1422.9932548821332,-0.026221852596003917
2024-09-16,1402.38691154072,-0.014480984551905057
2024-09-17,1433.0708762613026,0.02187981395724244
2024-09-18,1459.781055385486,0.01863842156493102
2024-09-19,1498.4306379758405,0.026476287281415774
2024-09-20,1523.3936351346401,0.016659427888181148
2024-09-21,1552.8151392305595,0.019313133137332045
2024-09-22,1535.0431108559878,-0.011445038063821267
2024-09-23,1555.6662286731869,0.013434878585070401
2024-09-24,1584.56055089237,0.018573599970622762
2024-09-25,1556.4991100669579,-0.017709289057845665
2024-09-26,1606.8584913064892,0.03235426279001531
2024-09-27,1634.6410788812937,0.01729000265120753
2024-09-28,1631.6680926992835,-0.001818739428746541
2024-09-29,1625.6490060307458,-0.0036889160825473895
2024-09-30,1560.0434778570545,-0.04035651480135712
2024-10-01,1485.1919141343185,-0.04798043438222342
2024-10-02,1452.5059536243,-0.022007903624408305
2024-10-03,1445.7584829111274,-0.004645399694463312
2024-10-04,1485.8229967715793,0.02771176122015858
2024-10-05,1485.1390598150922,-0.00046030850106183545
2024-10-06,1506.9983250674732,0.01471866564138624
2024-10-07,1489.2808599556913,-0.011756791508702203
2024-10-08,1487.6202933571776,-0.001115012381588743
2024-10-09,1451.725936968196,-0.024128708481098528
2024-10-10,1450.3793858049041,-0.0009275519083885278
2024-10-11,1494.8397350891994,0.030654289297983636
2024-10-12,1512.1735855708898,0.01159579189313971
2024-10-13,1500.8006541174373,-0.007520916620930795
2024-10-14,1571.4753605518888,0.047091335042102916
2024-10-15,1574.2812333091993,0.001785502227871477
2024-10-16,1580.375880084656,0.003871383744215466
2024-10-17,1565.3790252040544,-0.00948942278200192
2024-10-18,1593.7409932286644,0.018118275234276057
2024-10-19,1600.2506424215148,0.004084508850878486
2024-10-20,1635.2743611673945,0.02188639567916769
2024-10-21,1598.439578149397,-0.022525139446142817
2024-10-22,1585.9221607793368,-0.007831023168578187
2024-10-23,1553.1440299223354,-0.020668183891757827
2024-10-24,1580.4041957244315,0.0175516019615122
2024-10-25,1510.5697600196702,-0.0441877058373351
2024-10-26,1528.8090983358752,0.012074476001669388
2024-10-27,1550.1016849971436,0.013927564065680603
2024-10-28,1581.3900757010442,0.02018473433499833
2024-10-29,1633.1282544825235,0.032716898617530084
2024-10-30,1626.0418514204043,-0.004339158937865896
2024-10-31,1561.5577547538037,-0.03965709530186546
2024-11-01,1550.0210384929762,-0.007387953616000797
2024-11-02,1535.764381028142,-0.009197718683028605
2024-11-03,1508.6733628439888,-0.017640087580372582
2024-11-04,1481.7063900154158,-0.01787462647165569
2024-11-05,1522.6218749880804,0.027613760221577313
2024-11-06,1666.6986552483452,0.09462413658111438
2024-11-07,1705.6754936369355,0.02338565418880863
2024-11-08,1755.6074867479192,0.029274028557751
2024-11-09,1799.6481483520404,0.025085710750585848
2024-11-10,1886.4891485725873,0.04825443256787074
2024-11-11,2037.6515941441419,0.08012897698665888
2024-11-12,2142.668690442201,0.05153829859818034
2024-11-13,2107.114673253492,-0.016593333979865597
2024-11-14,2050.4399283595767,-0.026896848858447224
2024-11-15,2136.932816100797,0.042182600204443754
2024-11-16,2222.9228298921585,0.04023992384948482
2024-11-17,2172.842593184362,-0.02252900372174671
2024-11-18,2251.990030678321,0.03642575755014358
2024-11-19,2232.6764013747393,-0.008576249912511526
2024-11-20,2225.259649851406,-0.003321910653405373
2024-11-21,2367.2184020317945,0.06379424180448705
2024-11-22,2475.6995428301943,0.045826418342004294
2024-11-23,2531.53881595471,0.022554947463730057
2024-11-24,2538.905900104208,0.0029101209521527863
2024-11-25,2459.8022971752475,-0.031156571389949275
2024-11-26,2429.6657162857077,-0.012251627264576294
2024-11-27,2572.348362130548,0.05872521676066741
2024-11-28,2557.404804915522,-0.0058093053938655095
2024-11-29,2634.973951910749,0.03033119623695581
2024-11-30,2657.8941935431953,0.008698469909285354
2024-12-01,2720.9704225528376,0.023731655369454888
2024-12-02,2786.169478424031,0.023961692244350984
2024-12-03,2798.1814601942338,0.004311288980524328
2024-12-04,2865.1190131631615,0.02392180561595231
2024-12-05,2818.7257613884044,-0.01619243443696869
2024-12-06,2931.6549111810605,0.04006390097950905
2024-12-07,2934.7568601026387,0.0010580880136157882
2024-12-08,2952.498735311797,0.006045432741074903
2024-12-09,2685.8971062803967,-0.09029694944246813
2024-12-10,2654.407347326864,-0.011724112170901928
2024-12-11,2801.832942071952,0.055539928675059504
2024-12-12,2830.8081918792077,0.010341533705370921
2024-12-13,2863.5284162427242,0.011558615824760487
2024-12-14,2816.0161297522072,-0.016592217566626703
2024-12-15,2882.424988310777,0.023582556171087465
2024-12-16,2881.2055985413313,-0.000423043019121289
2024-12-17,2847.559511693677,-0.011677780601526164
2024-12-18,2642.8813922226677,-0.07187843436826723
2024-12-19,2514.2643174898913,-0.04866547364223919
2024-12-20,2548.141461139252,0.013473978616210868
2024-12-21,2481.614421233886,-0.026108063826104234
2024-12-22,2440.475809920311,-0.016577358255808524
2024-12-23,2525.1743392670746,0.03470574426612719
2024-12-24,2601.5444269771374,0.03024349112157903
2024-12-25,2594.4201894671746,-0.002738464673555717
2024-12-26,2469.9575631049543,-0.047973195270185454
2024-12-27,2454.65205400383,-0.006196668853647816
2024-12-28,2504.7946369514066,0.020427572561979968
2024-12-29,2441.5782770654964,-0.0252381408652531
2024-12-30,2430.2929898776356,-0.004622127946446399
2024-12-31,2424.470688187802,-0.002395720069178396
2025-01-01,2492.9051040415106,0.028226538760450323
2025-01-02,2556.5333176915806,0.025523720717212678
2025-01-03,2666.864215663667,0.04315644830778498
2025-01-04,2714.450955879526,0.01784370570363554
2025-01-05,2730.308993519938,0.005842079263234996
2025-01-06,2727.8792210495335,-0.0008899258201805749
2025-01-07,2752.6371232971132,0.009075879187222401
2025-01-08,2671.3558850487625,-0.029528497439935637
2025-01-09,2591.5619303091808,-0.02987020755496433
2025-01-10,2614.634354181287,0.008902902763876237
2025-01-11,2618.4469766934476,0.0014581857329547367
2025-01-12,2618.3455930539208,-3.871899657666297e-05
2025-01-13,2614.299393606354,-0.001545326735439663
2025-01-14,2701.7763890635647,0.03346097071787114
2025-01-15,2832.713197518016,0.04846322922373089
2025-01-16,2853.78183821753,0.007437618717621737
2025-01-17,3094.950957549485,0.08450860402229943
2025-01-18,2953.7992257192377,-0.04560709806594422
2025-01-19,2810.397633478587,-0.04854818533095549
2025-01-20,2798.812232480517,-0.004122335167116503
2025-01-21,2837.8344933917356,0.013942436172873877
2025-01-22,2767.3096108286536,-0.0248516545722832
2025-01-23,2879.613014649414,0.04058216087614855
2025-01-24,2815.5591316154737,-0.022243920522681353
2025-01-25,2822.1344407236365,0.0023353475458319697
2025-01-26,2704.4906122737257,-0.04168611769598946
2025-01-27,2741.7849075504305,0.01378976695554154
2025-01-28,2616.9246390533563,-0.045539775258529355
2025-01-29,2766.1065012425347,0.05700655646054203
2025-01-30,2854.662350335992,0.03201462020846915
2025-01-31,2780.3558226679193,-0.02602988323972082
2025-02-01,2805.4627693728503,0.009030119994080387
2025-02-02,2761.7788868103476,-0.01557100776363834
2025-02-03,2817.530576312733,0.020186876570258194
2025-02-04,2644.6660319033285,-0.061353209744268396
2025-02-05,2580.636462985706,-0.024210833483402427
2025-02-06,2562.60899131115,-0.0069856688197372915
2025-02-07,2606.9480542891297,0.0173023130443688
2025-02-08,2641.3080436877804,0.01318015882292684
2025-02-09,2602.52142126929,-0.014684626623230522
2025-02-10,2666.443581568475,0.024561626957909723
2025-02-11,2706.3860133094645,0.014979665055389706
2025-02-12,2764.0763592891567,0.021316377521899094
2025-02-13,2723.9223886481172,-0.014527084429522066
2025-02-14,2754.7420061093308,0.011314425693497644
2025-02-15,2749.1520984889303,-0.0020291946062475533
2025-02-16,2889.6079768509503,0.05109061751775074
2025-02-17,2906.3236657292073,0.005784760082394815
2025-02-18,2777.3770111107337,-0.04436761677269018
2025-02-19,2826.1101890235605,0.017546475583931402
2025-02-20,2847.3439515502546,0.007513423435917229
2025-02-21,2799.8896171362276,-0.016666175643511673
2025-02-22,2832.1226289406295,0.011512243771013538
2025-02-23,2867.625774333449,0.012535878577439777
2025-02-24,2611.1384091697255,-0.08944241171892157
2025-02-25,2682.4345009058884,0.02730460073881477
2025-02-26,2542.8408483962703,-0.0520399109325784
2025-02-27,2542.4201404876717,-0.00016544799052749232
2025-02-28,2685.615676953938,0.05632253072019766
2025-03-01,2755.8455394111197,0.026150377010323862
2025-03-02,3068.981066945299,0.11362593550910373
2025-03-03,2634.9397526871053,-0.14142847570259387
2025-03-04,2723.1671666572934,0.033483655131095094
2025-03-05,2851.7870956391316,0.047231741979219075
2025-03-06,2872.1241463832953,0.007131335566831894
2025-03-07,2869.37397982353,-0.0009575374947591695
2025-03-08,2841.0575032408074,-0.009868520723277891
2025-03-09,2727.0213465206607,-0.040138630277657183
2025-03-10,2529.8094646322193,-0.07231768909328826
2025-03-11,2668.0993461811927,0.05466414901292882
2025-03-12,2691.873722140771,0.008910603720062282
2025-03-13,2591.8782345250497,-0.037147168826403065
2025-03-14,2677.6516326546657,0.03309314341510084
2025-03-15,2889.9780917351213,0.07929577413696326
2025-03-16,2818.5115365074344,-0.024729099307731692
2025-03-17,2926.652836689555,0.038368230458309185
2025-03-18,2837.15810997219,-0.030579208300836883
2025-03-19,2979.551215328094,0.05018863941893599
2025-03-20,2887.796032468297,-0.03079496750643801
2025-03-21,2812.3233817374057,-0.026135035121016656
2025-03-22,2823.312015209502,0.003907315048992626
2025-03-23,2866.9156718493236,0.015444150843025434
2025-03-24,2941.34188835316,0.02596037868662774
2025-03-25,2997.923778818306,0.019236760843475285
2025-03-26,2936.249024571073,-0.020572489094950675
2025-03-27,3130.373536177949,0.06611309530711011
2025-03-28,2984.9030894366933,-0.04647063523251878
2025-03-29,2890.854520527195,-0.03150808119778763
2025-03-30,2824.718405820414,-0.02287770423491256
2025-03-31,2801.116783812651,-0.00835538932274839
2025-04-01,2902.7563824508447,0.0362853841816085
2025-04-02,2835.4427336759804,-0.023189561887391373
2025-04-03,2854.5989213269045,0.006755977619794429
2025-04-04,2956.9259361060567,0.03584637197704389
2025-04-05,2876.295202381027,-0.027268431968644896
2025-04-06,2673.6077779065126,-0.07046822742906486
2025-04-07,2631.744141283304,-0.01565810698530676
2025-04-08,2472.3157774728834,-0.060578975482274394
2025-04-09,2764.100956228311,0.11802099934567445
2025-04-10,2645.339988070418,-0.042965495847860045
2025-04-11,2687.530525256341,0.015949003672945158
2025-04-12,2932.6718321143453,0.091214333959843
2025-04-13,2877.8973892750487,-0.018677317468489506
2025-04-14,2929.7060072233885,0.018002246411360258
2025-04-15,2875.2822611489687,-0.01857652130972675
2025-04-16,2810.5808780078405,-0.022502619661164423
2025-04-17,2842.507548888719,0.011359456378109338
2025-04-18,3056.6493303053076,0.07533551898580096
2025-04-19,3100.498941010216,0.014345646479679388
2025-04-20,3077.6466957440934,-0.007370505747915751
2025-04-21,3108.558629881969,0.010044016482015911
2025-04-22,3413.994217043363,0.09825633791343069
2025-04-23,3449.9606841780064,0.010535011147673162
2025-04-24,3525.4841099070236,0.021891097505945
2025-04-25,3501.6041922064996,-0.006773514489377081
2025-04-26,3497.649486371096,-0.0011293983038418811
2025-04-27,3447.730413859517,-0.014272176988029628
2025-04-28,3433.2757594883014,-0.004192512939268499
2025-04-29,3435.423786892271,0.0006256495412678314
2025-04-30,3409.7284554778857,-0.00747952305401876
2025-05-01,3414.476796583544,0.0013925862917411216
2025-05-02,3410.9622459894745,-0.0010293086769798193
2025-05-03,3364.9755589257957,-0.01348202757674882
2025-05-04,3239.5261059918193,-0.03728094030318115
2025-05-05,3305.0755285862133,0.020234262805647316
2025-05-06,3392.6951214983264,0.026510617428943832
2025-05-07,3428.8604112477587,0.010659752336797258
2025-05-08,3808.654423770156,0.11076391773679434
2025-05-09,3930.5584198794563,0.032007103440124814
2025-05-10,4135.473963967147,0.05213395202353322
2025-05-11,4087.7256096731817,-0.011546041568633267
2025-05-12,4085.8248471596416,-0.000464992686652399
2025-05-13,4209.9895286568,0.03038913466480926
2025-05-14,4120.4278430001705,-0.021273612451288844
2025-05-15,4020.220827500883,-0.024319565665861652
2025-05-16,3947.9965801890908,-0.01796524380395528
2025-05-17,3890.4927665946934,-0.014565314945547162
2025-05-18,4005.1185001339027,0.02946303731070539
2025-05-19,3961.4977538851717,-0.01089124984623372
2025-05-20,3977.9137693949356,0.00414389115673843
2025-05-21,4062.278066745504,0.021208176506903167
2025-05-22,4142.318244182642,0.019703273907407063
2025-05-23,4021.954405828133,-0.02905712001330281
2025-05-24,4037.325031067259,0.0038216806279187028
2025-05-25,4066.278661451305,0.007171488587430655
2025-05-26,4068.181827997639,0.0004680364295679614
2025-05-27,4112.678076222258,0.01093762523552679
2025-05-28,4112.024438861351,-0.0001589322939439674
2025-05-29,3950.8236445137436,-0.03920229481715943
2025-05-30,3759.362124202582,-0.04846116595890885
2025-05-31,4044.411893359814,0.07582397218988188
2025-06-01,4066.4712765588406,0.005454286996644597
2025-06-02,4115.303705180843,0.012008551223144478
2025-06-03,4106.840412691978,-0.0020565414110775425
2025-06-04,4065.4544839308924,-0.010077316039158507
2025-06-05,3872.739196202833,-0.047403134997522474
2025-06-06,3971.737575763255,0.025562883154509383
2025-06-07,4044.9115120609704,0.01842365838675879
2025-06-08,4051.453215633105,0.0016172674118158812
2025-06-09,4237.79047475586,0.04599269674489787
2025-06-10,4327.7177226016065,0.0212203147799391
2025-06-11,4254.530981556219,-0.016911163282015508
2025-06-12,4094.768924291144,-0.03755103863567053
2025-06-13,4025.9326642718493,-0.016810780117759824
2025-06-14,3984.6348511616143,-0.010257949288802722
2025-06-15,4002.8546679706433,0.004572518559314869
2025-06-16,4023.072597393351,0.005050877710970639
2025-06-17,3940.542278247349,-0.020514250525699055
2025-06-18,3943.56830839043,0.00076792226282812
2025-06-19,3937.884634455411,-0.0014412515494980147
2025-06-20,3837.832890155654,-0.025407484877624786
2025-06-21,3733.1064318734325,-0.02728791515411019
2025-06-22,3653.2332652322757,-0.021395898589763162
2025-06-23,3827.0973260552405,0.047591831180785665
2025-06-24,4075.0469762337743,0.06478791341167867
2025-06-25,4053.5371398820844,-0.005278426599039953
2025-06-26,3953.522596615375,-0.024673399999887248
2025-06-27,3934.685158705222,-0.004764722459479441
2025-06-28,4132.759225669602,0.05034051238538207
2025-06-29,4167.090419812897,0.008307087896642067
2025-06-30,4060.068020081244,-0.025682763979107223
2025-07-01,3943.7603536518886,-0.02864672854102277
2025-07-02,4302.9535392384805,0.09107885707456399
2025-07-03,4273.421837936519,-0.006863123441297377
2025-07-04,4358.822139629686,0.019984056087101257
2025-07-05,4475.711379413616,0.02681670323760021
2025-07-06,4458.781042130208,-0.0037827142655534824
2025-07-07,4699.328438183959,0.0539491385158551
2025-07-08,4684.994900826382,-0.0030501246180435837
2025-07-09,5113.2740590272215,0.09141507456609954
2025-07-10,5287.465084936014,0.03406643647454566
2025-07-11,5397.805679567526,0.020868335366577003
2025-07-12,5350.259942067819,-0.008808345524494044
2025-07-13,5563.074429443115,0.03977647622351717
2025-07-14,5610.490544042963,0.008523365128622744
2025-07-15,5715.104497066557,0.01864613302568887
2025-07-16,5891.286829515556,0.030827491000283584
2025-07-17,6007.443847197015,0.0197167479776251
2025-07-18,6093.680380605511,0.014354946230372687
2025-07-19,6172.724713294127,0.01297152586804384
2025-07-20,6304.8545505376305,0.021405431698409763
2025-07-21,6358.537316292297,0.008514512955749126
2025-07-22,6336.513269457668,-0.0034636970326804265
2025-07-23,6227.97313360651,-0.017129315640247625
2025-07-24,6151.8003443594525,-0.012230751098784362
2025-07-25,6288.454929489329,0.02221375491406738
2025-07-26,6282.665584350411,-0.0009206307755770637
2025-07-27,6399.6306694431,0.018617111403165975
2025-07-28,6148.042671420038,-0.03931289335560283
2025-07-29,6513.31373669223,0.05941257808281028
2025-07-30,6474.484590280003,-0.005961504079480526
2025-07-31,6259.105857886674,-0.0332657726480147
2025-08-01,6072.613303429098,-0.029795398686633376
2025-08-02,5959.70467411691,-0.018593087303687
2025-08-03,5992.040446450413,0.0054257340089246195
2025-08-04,6195.750071788097,0.033996703987263385
2025-08-05,5973.352230028967,-0.03589522482060761
2025-08-06,6149.53631054767,0.029495009457670657
2025-08-07,6432.401503103561,0.04599780833405624
2025-08-08,6532.958780098933,0.015632929155130443
2025-08-09,6679.918931004301,0.02249519028851786
2025-08-10,6705.427793358252,0.003818738313657273
2025-08-11,6529.328910778715,-0.02626213986734191
2025-08-12,6954.518809971715,0.06512000008011398
2025-08-13,7172.180012176183,0.03129780911547395
2025-08-14,6844.418295380738,-0.04569903658845776
2025-08-15,6763.724274806645,-0.011789755840690279
2025-08-16,6795.18825988637,0.004651872814644795
2025-08-17,6867.0485450130445,0.010575172074463767
2025-08-18,6709.988229290958,-0.02287158954717841
2025-08-19,6426.249709784694,-0.04228599362777821
2025-08-20,6677.1512296432375,0.03904322601664818
2025-08-21,6531.967154615016,-0.021743415722513003
2025-08-22,7054.302626453912,0.07996602852937684
2025-08-23,7025.853475417703,-0.004032879299723241
2025-08-24,6947.536581584321,-0.011146958032557868
2025-08-25,6547.57058323457,-0.057569469934124734
2025-08-26,6751.030634728933,0.03107412877920468
2025-08-27,6691.256898010439,-0.008854016512827616
2025-08-28,6789.709242100539,0.014713580062868813
2025-08-29,6540.155613350564,-0.03675468563551791
2025-08-30,6561.969408610229,0.0033353633383180928
2025-08-31,6522.499048754489,-0.006015017351947659
2025-09-01,6471.686688871215,-0.0077903207809554235
2025-09-02,6573.6550977069555,0.01575607932489785
